"Sample Name"	"Protocol REF"	"Parameter Value[Extraction Method]"	"Extract Name"	"Protocol REF"	"Parameter Value[NMR tube type]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Solvent]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Sample pH]"	"Parameter Value[Temp]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Labeled Extract Name"	"Label"	"Term Source REF"	"Term Accession Number"	"Protocol REF"	"Parameter Value[instrument]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[NMR Probe]"	"Term Source REF"	"Term Accession Number"	"Parameter Value[Number of transients]"	"Parameter Value[Pulse sequence name]"	"Parameter Value[Magnetic field strength]"	"Unit"	"Term Source REF"	"Term Accession Number"	"Acquisition Parameter Data File"	"Protocol REF"	"NMR Assay Name"	"Free Induction Decay Data File"	"Protocol REF"	"Normalization Name"	"Derived Spectral Data File"	"Protocol REF"	"Data Transformation Name"	"Metabolite Assignment File"
"C2_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C2_6h_CL.rar"	"NMR assay"	"C2_6h_CL"	"C2_6h_CL.rar"	"data transformation"	""	"C2_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"C3_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C3_6h_CL.rar"	"NMR assay"	"C3_6h_CL"	"C3_6h_CL.rar"	"data transformation"	""	"C3_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"C4_24h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C4_24h_CL.rar"	"NMR assay"	"C4_24h_CL"	"C4_24h_CL.rar"	"data transformation"	""	"C4_24h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"C5_24h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C5_24h_CL.rar"	"NMR assay"	"C5_24h_CL"	"C5_24h_CL.rar"	"data transformation"	""	"C5_24h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"C6_24h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C6_24h_CL.rar"	"NMR assay"	"C6_24h_CL"	"C6_24h_CL.rar"	"data transformation"	""	"C6_24h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"C7-6h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C7-6h-CLO.rar"	"NMR assay"	"C7-6h-CLO"	"C7-6h-CLO.rar"	"data transformation"	""	"C7-6h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"C8-6h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C8-6h-CLO.rar"	"NMR assay"	"C8-6h-CLO"	"C8-6h-CLO.rar"	"data transformation"	""	"C8-6h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"C9-24h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"C9-24h-CLO.rar"	"NMR assay"	"C9-24h-CLO"	"C9-24h-CLO.rar"	"data transformation"	""	"C9-24h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA10-24h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA10-24h-CLO.rar"	"NMR assay"	"DHA+PCA10-24h-CLO"	"DHA+PCA10-24h-CLO.rar"	"data transformation"	""	"DHA+PCA10-24h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA1_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA1_6h_CL.rar"	"NMR assay"	"DHA+PCA1_6h_CL"	"DHA+PCA1_6h_CL.rar"	"data transformation"	""	"DHA+PCA1_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA2_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA2_6h_CL.rar"	"NMR assay"	"DHA+PCA2_6h_CL"	"DHA+PCA2_6h_CL.rar"	"data transformation"	""	"DHA+PCA2_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA3_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA3_6h_CL.rar"	"NMR assay"	"DHA+PCA3_6h_CL"	"DHA+PCA3_6h_CL.rar"	"data transformation"	""	"DHA+PCA3_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA4_24h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA4_24h_CL.rar"	"NMR assay"	"DHA+PCA4_24h_CL"	"DHA+PCA4_24h_CL.rar"	"data transformation"	""	"DHA+PCA4_24h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA5_24h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA5_24h_CL.rar"	"NMR assay"	"DHA+PCA5_24h_CL"	"DHA+PCA5_24h_CL.rar"	"data transformation"	""	"DHA+PCA5_24h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA6_24h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA6_24h_CL.rar"	"NMR assay"	"DHA+PCA6_24h_CL"	"DHA+PCA6_24h_CL.rar"	"data transformation"	""	"DHA+PCA6_24h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA7-6h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA7-6h-CLO.rar"	"NMR assay"	"DHA+PCA7-6h-CLO"	"DHA+PCA7-6h-CLO.rar"	"data transformation"	""	"DHA+PCA7-6h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA8-6h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA8-6h-CLO.rar"	"NMR assay"	"DHA+PCA8-6h-CLO"	"DHA+PCA8-6h-CLO.rar"	"data transformation"	""	"DHA+PCA8-6h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PCA9-24h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PCA9-24h-CLO.rar"	"NMR assay"	"DHA+PCA9-24h-CLO"	"DHA+PCA9-24h-CLO.rar"	"data transformation"	""	"DHA+PCA9-24h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO10-24h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO10-24h-CLO.rar"	"NMR assay"	"DHA+PRO10-24h-CLO"	"DHA+PRO10-24h-CLO.rar"	"data transformation"	""	"DHA+PRO10-24h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO1_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO1_6h_CL.rar"	"NMR assay"	"DHA+PRO1_6h_CL"	"DHA+PRO1_6h_CL.rar"	"data transformation"	""	"DHA+PRO1_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO2_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO2_6h_CL.rar"	"NMR assay"	"DHA+PRO2_6h_CL"	"DHA+PRO2_6h_CL.rar"	"data transformation"	""	"DHA+PRO2_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO3_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO3_6h_CL.rar"	"NMR assay"	"DHA+PRO3_6h_CL"	"DHA+PRO3_6h_CL.rar"	"data transformation"	""	"DHA+PRO3_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO4_24h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO4_24h_CL.rar"	"NMR assay"	"DHA+PRO4_24h_CL"	"DHA+PRO4_24h_CL.rar"	"data transformation"	""	"DHA+PRO4_24h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO5_24h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO5_24h_CL.rar"	"NMR assay"	"DHA+PRO5_24h_CL"	"DHA+PRO5_24h_CL.rar"	"data transformation"	""	"DHA+PRO5_24h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO6_24h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO6_24h_CL.rar"	"NMR assay"	"DHA+PRO6_24h_CL"	"DHA+PRO6_24h_CL.rar"	"data transformation"	""	"DHA+PRO6_24h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO7-6h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO7-6h-CLO.rar"	"NMR assay"	"DHA+PRO7-6h-CLO"	"DHA+PRO7-6h-CLO.rar"	"data transformation"	""	"DHA+PRO7-6h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO8-6h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO8-6h-CLO.rar"	"NMR assay"	"DHA+PRO8-6h-CLO"	"DHA+PRO8-6h-CLO.rar"	"data transformation"	""	"DHA+PRO8-6h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA+PRO9-24h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA+PRO9-24h-CLO.rar"	"NMR assay"	"DHA+PRO9-24h-CLO"	"DHA+PRO9-24h-CLO.rar"	"data transformation"	""	"DHA+PRO9-24h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA10-24h-CLO"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA10-24h-CLO.rar"	"NMR assay"	"DHA10-24h-CLO"	"DHA10-24h-CLO.rar"	"data transformation"	""	"DHA10-24h-CLO.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
"DHA1_6h_CL"	"extraction"	""	"lipid-soluble extract"	"NMR sample"	"5 mm standard"	""	""	"CDCL3"	""	""	""	"300"	"kelvin"	"UO"	"http://purl.obolibrary.org/obo/UO_0000012"	""	"hydrogen molecular entity"	"CHEBI"	""	"NMR spectroscopy"	"Bruker AVANCE II 600 MHz spectrometer"	""	""	"5 mm PATXI 1H-13C/15N/D Z-GRD cryoprobe"	""	""	"32"	"1D NOESY with presaturation (noesypr1d)"	"14.1"	"Tesla"	"NCIT"	"http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42557"	"DHA1_6h_CL.rar"	"NMR assay"	"DHA1_6h_CL"	"DHA1_6h_CL.rar"	"data transformation"	""	"DHA1_6h_CL.rar"	"Metabolite identification"	""	"m_pathway_metabolite_profiling_NMR_spectroscopy_v2_maf.tsv"
